simulation,dem_seats,dem_control,national_error
31760,15.0,0,-0.04346621256804406
31761,15.0,0,3.1247394665663624
31762,13.0,0,-1.9291679812571478
31763,15.0,0,5.447607874991032
31764,16.0,0,5.0956377672362025
31765,15.0,0,2.4044471331645987
31766,15.0,0,2.321205683947664
31767,15.0,0,-0.8727235118078358
31768,14.0,0,-1.8673836236594505
31769,14.0,0,-1.0753829050755759
31770,15.0,0,2.5067210447633745
31771,15.0,0,0.28331918849608384
31772,16.0,0,2.9198308918068347
31773,16.0,0,2.4479950713291507
31774,15.0,0,3.3452724655521564
31775,15.0,0,-0.7178583930439721
31776,15.0,0,-0.5711131973211049
31777,14.0,0,-1.068558283325941
31778,15.0,0,0.38199372012400373
31779,15.0,0,1.684798677380007
31780,14.0,0,-1.5101191309471171
31781,15.0,0,2.8602348847674923
31782,15.0,0,1.6803093364314612
31783,15.0,0,1.1997436448834105
31784,15.0,0,2.4885282694355055
31785,14.0,0,0.7086892704385166
31786,15.0,0,1.279551512771135
31787,12.0,0,-4.32195859324385
31788,15.0,0,2.518953815815508
31789,10.0,0,-5.944393823940145
31790,15.0,0,-0.6011421543478608
31791,15.0,0,-1.7338405108065376
31792,12.0,0,-4.45411410980986
31793,15.0,0,2.8223410896206778
31794,15.0,0,1.7080630982715497
31795,14.0,0,-2.2197699384295957
31796,15.0,0,1.4004335076950396
31797,15.0,0,1.0050288109893506
31798,14.0,0,-0.16724880763056577
31799,14.0,0,-0.2395634518995955
31800,15.0,0,1.94238671794193
31801,11.0,0,-3.165084494772453
31802,15.0,0,2.849548423842978
31803,15.0,0,3.791468229722191
31804,15.0,0,1.4364388996940198
31805,14.0,0,-1.759314804919427
31806,15.0,0,-1.304957369584429
31807,16.0,0,2.1215548108128184
31808,13.0,0,-2.6133350564269446
31809,12.0,0,-3.190178268043825
31810,15.0,0,2.931109361080531
31811,15.0,0,-0.07619442376527771
31812,12.0,0,-4.468416138672265
31813,10.0,0,-5.862753755089821
31814,14.0,0,1.6222888318661979
31815,14.0,0,-0.7755116869721035
31816,15.0,0,1.6822799801599615
31817,15.0,0,3.0377920001533085
31818,14.0,0,-0.7570005534846471
31819,15.0,0,-1.4359188408998556
31820,14.0,0,-1.6089796725142154
31821,12.0,0,-4.921939028433164
31822,14.0,0,-1.435179794760739
31823,15.0,0,-0.838381831275966
31824,14.0,0,-1.5728141303306673
31825,16.0,0,6.455455926093891
31826,12.0,0,-4.431836967616236
31827,13.0,0,-2.0107356163721852
31828,15.0,0,1.1765029471880935
31829,14.0,0,-0.9163164168184639
31830,11.0,0,-3.5964168990686445
31831,15.0,0,0.8379301418812952
31832,14.0,0,-0.005173040872868447
31833,14.0,0,-1.0139990586416907
31834,15.0,0,3.903801399788307
31835,14.0,0,-0.31721664125381116
31836,15.0,0,0.8341072688004878
31837,15.0,0,2.6818180813489576
31838,13.0,0,-1.3865542626352165
31839,16.0,0,2.642421685653828
31840,15.0,0,3.261142827818903
31841,14.0,0,0.4226689689333593
31842,15.0,0,2.724405441661793
31843,14.0,0,-0.08243344881163153
31844,16.0,0,5.129933544540659
31845,10.0,0,-6.132271629978909
31846,14.0,0,-0.2540014758741165
31847,15.0,0,2.297445200669939
31848,15.0,0,-1.4283065966673147
31849,16.0,0,6.315844396789344
31850,15.0,0,2.677592160384439
31851,13.0,0,-4.426302313218857
31852,15.0,0,4.4102912955610245
31853,10.0,0,-7.619140063534826
31854,14.0,0,-1.3275574950547395
31855,15.0,0,3.1338649066624824
31856,14.0,0,-0.5047639843615626
31857,11.0,0,-4.94483865031401
31858,15.0,0,-1.1861643838979035
31859,15.0,0,0.5079475531864742
31860,15.0,0,-0.3811245271135643
31861,15.0,0,3.0832466764973177
31862,15.0,0,-0.8944802914628703
31863,15.0,0,0.28105245277598934
31864,15.0,0,2.0733040329856554
31865,15.0,0,1.021826893313717
31866,14.0,0,-1.179128278681122
31867,11.0,0,-5.282864689138147
31868,14.0,0,-1.15003008204234
31869,15.0,0,3.7775404663236576
31870,15.0,0,2.34855893437028
31871,11.0,0,-6.139284926081735
31872,15.0,0,0.5846172363130815
31873,16.0,0,4.616171498303404
31874,15.0,0,-1.2384557614452738
31875,15.0,0,2.215097132595595
31876,13.0,0,-2.5293494087207757
31877,12.0,0,-3.840073520793468
31878,15.0,0,0.7676282810854779
31879,14.0,0,0.4989046951279821
31880,15.0,0,-0.9595508850563078
31881,16.0,0,6.77917130376559
31882,15.0,0,0.42157820323244405
31883,14.0,0,0.18501119062630497
31884,13.0,0,-2.141905331300045
31885,15.0,0,1.9798102451388342
31886,11.0,0,-1.4816965221671765
31887,15.0,0,2.0570530632692354
31888,15.0,0,0.9421088600690992
31889,15.0,0,1.171785387136952
31890,15.0,0,0.47495387066609107
31891,12.0,0,-3.018957524979936
31892,14.0,0,-1.6872272228262197
31893,15.0,0,0.9739773749710066
31894,15.0,0,-0.8291390109921892
31895,16.0,0,7.724433445181963
31896,10.0,0,-5.7101220766948435
31897,15.0,0,2.8052627211060552
31898,15.0,0,-1.1458604553906802
31899,15.0,0,0.5277838514256853
31900,15.0,0,3.210418255843412
31901,14.0,0,-1.0409214106933642
31902,15.0,0,0.22943508986862285
31903,15.0,0,-1.5486326874918812
31904,11.0,0,-5.50400509559126
31905,15.0,0,1.9670793499569779
31906,15.0,0,0.47753313875065967
31907,13.0,0,-3.631451408822576
31908,15.0,0,1.3692661837552957
31909,15.0,0,1.1697644126833942
31910,15.0,0,1.4583424731906383
31911,15.0,0,0.8641360076542635
31912,11.0,0,-3.9248806186736585
31913,11.0,0,-3.1285071543216367
31914,14.0,0,-2.3311571734950696
31915,16.0,0,0.7472363468882407
31916,14.0,0,-2.2396641753420323
31917,15.0,0,0.27656504947696353
31918,15.0,0,1.068614468485802
31919,15.0,0,-2.545807007127786
31920,15.0,0,-0.16904702588179105
31921,15.0,0,2.643671689012961
31922,15.0,0,0.5748448997556641
31923,14.0,0,-2.283597859333122
31924,15.0,0,-1.8298340377166389
31925,14.0,0,-0.6883530198278354
31926,13.0,0,-2.556376950824487
31927,13.0,0,-4.593561494178346
31928,15.0,0,2.229370595765296
31929,15.0,0,0.7747821868374757
31930,10.0,0,-7.021435842548297
31931,16.0,0,5.384634586164384
31932,15.0,0,3.9239565576647895
31933,15.0,0,1.2714982374400379
31934,15.0,0,1.4066867931655007
31935,14.0,0,-2.029130239089485
31936,15.0,0,-0.5215727304487792
31937,15.0,0,-0.667115537883336
31938,15.0,0,3.82460347312199
31939,15.0,0,2.6276279116383443
31940,15.0,0,2.3806366529049643
31941,15.0,0,1.980512841063755
31942,15.0,0,0.09889110841779494
31943,16.0,0,5.649550851465006
31944,15.0,0,2.391613414896671
31945,15.0,0,1.3302510119619428
31946,15.0,0,1.8174483724921935
31947,16.0,0,3.3942617150259515
31948,13.0,0,-2.473358312270987
31949,15.0,0,-2.165737479897411
31950,15.0,0,4.891975820121818
31951,15.0,0,2.7615063618417053
31952,15.0,0,-1.0058314042551928
31953,15.0,0,0.6667582864339108
31954,15.0,0,3.1549197359410366
31955,13.0,0,-0.911493283606338
31956,15.0,0,2.0272434887353437
31957,15.0,0,0.20956681365387905
31958,15.0,0,0.09191143718164195
31959,15.0,0,-1.1627841612334089
31960,14.0,0,-2.342662824803014
31961,15.0,0,-1.2370316158557353
31962,14.0,0,-1.0201714932763126
31963,15.0,0,1.8658122928188008
31964,15.0,0,-2.074629061436473
31965,16.0,0,5.370223421401648
31966,14.0,0,-0.3798139430725249
31967,16.0,0,5.8297649220628145
31968,14.0,0,-3.1599386257127753
31969,14.0,0,-1.496665837910387
31970,12.0,0,-2.906456471174958
31971,15.0,0,2.3911153182888003
31972,15.0,0,-1.5197180869333322
31973,15.0,0,1.0301544873037654
31974,15.0,0,3.9327829691572878
31975,15.0,0,0.15497083562935324
31976,15.0,0,0.7245152525995051
31977,15.0,0,0.4510385197158959
31978,16.0,0,5.9077071941199195
31979,15.0,0,3.74599108831005
31980,15.0,0,1.9503933069622255
31981,14.0,0,-1.0598919002730527
31982,15.0,0,0.25444735770676974
31983,15.0,0,-0.17689760602139495
31984,15.0,0,-1.065694472786183
31985,15.0,0,3.230166580694043
31986,15.0,0,-0.7916427942479111
31987,15.0,0,-0.21677402573930762
31988,15.0,0,-3.4683868368885067
31989,15.0,0,-1.5554555405907948
31990,15.0,0,0.6172466395035647
31991,15.0,0,1.7262133018507144
31992,9.0,0,-6.980120220813043
31993,15.0,0,1.401337693922874
31994,15.0,0,-1.676137619042851
31995,10.0,0,-7.1534302844531386
31996,14.0,0,-0.5885763020700306
31997,15.0,0,0.799781940913285
31998,15.0,0,0.8286403485867359
31999,16.0,0,4.9135863769657195
32000,15.0,0,-2.6931515708356555
32001,15.0,0,1.8974581979940275
32002,14.0,0,-2.9402142474134587
32003,13.0,0,-2.7642767498394973
32004,15.0,0,4.2027278257569245
32005,15.0,0,1.5350280154585068
32006,10.0,0,-4.078264725675897
32007,15.0,0,4.2064405847220545
32008,15.0,0,1.0351629421128568
32009,12.0,0,-4.565985345017127
32010,15.0,0,0.47807880658247504
32011,13.0,0,-2.30420643048292
32012,12.0,0,-2.755015039037573
32013,15.0,0,2.8726853543612663
32014,15.0,0,4.540588467696623
32015,15.0,0,1.4753027585445577
32016,15.0,0,4.333408299213294
32017,15.0,0,2.1684780317853627
32018,16.0,0,5.4585853116633185
32019,15.0,0,1.0439178111389533
32020,15.0,0,-1.5715173346230031
32021,15.0,0,-0.32964649805448165
32022,14.0,0,-2.911879919152914
32023,11.0,0,-4.583410690842877
32024,15.0,0,-0.5833982439112987
32025,14.0,0,-3.167037252522722
32026,14.0,0,0.3055183304288616
32027,9.0,0,-6.617410026203745
32028,11.0,0,-4.02532897783899
32029,15.0,0,-0.41698092062317327
32030,15.0,0,-0.6931007415499446
32031,15.0,0,3.351907080885635
32032,16.0,0,5.561785265876521
32033,15.0,0,-1.4343056663452245
32034,15.0,0,-0.059706290396506406
32035,14.0,0,-2.6499899056806826
32036,15.0,0,-1.3751243607036931
32037,15.0,0,1.6198242567972942
32038,15.0,0,0.7888453871601118
32039,15.0,0,1.4048603445683345
32040,12.0,0,-3.283115574313198
32041,15.0,0,-1.3249637680228643
32042,14.0,0,-1.775758611421164
32043,15.0,0,-1.6881932457158004
32044,16.0,0,6.258101998765114
32045,14.0,0,-0.013641756212602834
32046,15.0,0,3.1340889842752877
32047,14.0,0,-0.4828922184382726
32048,16.0,0,5.453334059676873
32049,13.0,0,-1.736693162232761
32050,16.0,0,4.876255142463105
32051,15.0,0,1.2385114767692034
32052,14.0,0,-0.9814814191466279
32053,15.0,0,1.4933494739618904
32054,15.0,0,0.6780830251020219
32055,15.0,0,-1.2814116103001136
32056,10.0,0,-7.420286155065682
32057,15.0,0,2.5624706328166167
32058,15.0,0,-1.2649938289697484
32059,15.0,0,-0.7362912138245682
32060,15.0,0,-0.11985482442218116
32061,12.0,0,-3.66091658898813
32062,15.0,0,2.967901497402159
32063,15.0,0,-0.6966636873018675
32064,15.0,0,2.0121378704518786
32065,15.0,0,1.8525632621306554
32066,16.0,0,7.307370279516795
32067,15.0,0,1.5470233788237635
32068,15.0,0,-2.596642883509915
32069,15.0,0,-1.581562445550188
32070,14.0,0,-1.8622651283125564
32071,14.0,0,-1.147738278023927
32072,14.0,0,-1.6738906362597872
32073,16.0,0,3.6377126213943005
32074,15.0,0,1.833024535814737
32075,14.0,0,-1.509062292654079
32076,14.0,0,-1.479685525450602
32077,12.0,0,-4.028599320454403
32078,14.0,0,-3.0641443515177937
32079,16.0,0,5.360795702242298
32080,14.0,0,-1.7859811856636625
32081,15.0,0,1.91810636601955
32082,15.0,0,-1.0011050088451032
32083,14.0,0,-1.818460943497349
32084,14.0,0,-2.180899868951798
32085,15.0,0,3.3597259586021
32086,15.0,0,1.586935999525838
32087,15.0,0,1.8140033808241276
32088,15.0,0,2.2960889417584114
32089,15.0,0,-0.10182670661243093
32090,10.0,0,-4.070384360466301
32091,14.0,0,-0.6564518007237955
32092,15.0,0,2.4687791788598994
32093,16.0,0,5.521756092311991
32094,16.0,0,5.249785068390676
32095,15.0,0,2.076953515223078
32096,15.0,0,0.7340125299205997
32097,11.0,0,-4.452044917141763
32098,15.0,0,1.0766168430391583
32099,15.0,0,1.1765406331193167
32100,14.0,0,-2.466773812457896
32101,15.0,0,3.3216078116975307
32102,16.0,0,7.1209979762823705
32103,14.0,0,-1.2901031079854755
32104,13.0,0,-3.2498640855812444
32105,15.0,0,-0.5613404607246522
32106,15.0,0,2.4684599333344965
32107,15.0,0,-0.8952425234319408
32108,16.0,0,4.470051804038081
32109,14.0,0,-1.6668126614868393
32110,15.0,0,0.16991494708888266
32111,15.0,0,2.8759940349875506
32112,15.0,0,2.0304758789129247
32113,15.0,0,-0.7733973252283328
32114,16.0,0,6.300668361300747
32115,14.0,0,-0.5149486179629836
32116,12.0,0,-1.446694491608286
32117,14.0,0,-2.1991980928028427
32118,16.0,0,4.963947249231703
32119,12.0,0,-3.716035151419374
32120,15.0,0,0.3318661420627271
32121,14.0,0,0.3936221609993978
32122,15.0,0,1.7519921947270027
32123,14.0,0,-2.3080633173642364
32124,15.0,0,0.7975977916471688
32125,14.0,0,-0.09796418112567841
32126,13.0,0,-4.417227802012755
32127,15.0,0,-0.7886026814104532
32128,14.0,0,-2.481528548406661
32129,15.0,0,1.3546889213510112
32130,12.0,0,-2.446469024458269
32131,13.0,0,-2.9378017212045737
32132,14.0,0,-1.8003785832009278
32133,13.0,0,-3.2519515163831514
32134,14.0,0,-2.1158543287390597
32135,14.0,0,-1.1103916461002303
32136,14.0,0,0.1498121727106847
32137,14.0,0,-1.7822640288105371
32138,13.0,0,-2.048639450677966
32139,14.0,0,-1.7626554623199846
32140,15.0,0,0.11480271936500468
32141,15.0,0,1.6946325370079318
32142,15.0,0,1.8715104478221027
32143,14.0,0,1.70013251663121
32144,14.0,0,-0.6363110434315262
32145,15.0,0,1.3993305419325366
32146,10.0,0,-7.355052506778379
32147,15.0,0,-0.21749773415144738
32148,14.0,0,1.403477283751613
32149,15.0,0,0.042558181957200715
32150,15.0,0,2.777910088426762
32151,15.0,0,-0.20566475176636387
32152,15.0,0,1.1494831621520678
32153,15.0,0,-0.3088956019820452
32154,13.0,0,-1.829965591812133
32155,15.0,0,-0.1983267415115138
32156,14.0,0,-1.1234245624120793
32157,11.0,0,-5.222842550461864
32158,15.0,0,2.801368952583913
32159,14.0,0,-2.4026709705714477
32160,13.0,0,-2.59440601907948
32161,12.0,0,-1.6516254717706258
32162,15.0,0,3.735496762185547
32163,13.0,0,-2.277125682370633
32164,15.0,0,-0.8451575050672824
32165,15.0,0,-0.7161885654933675
32166,14.0,0,-3.334562873529214
32167,15.0,0,1.2510497378914147
32168,15.0,0,5.502539497145146
32169,11.0,0,-4.126977159620956
32170,16.0,0,5.166149234532224
32171,14.0,0,-0.6297011087283213
32172,15.0,0,2.0903923413263743
32173,15.0,0,-0.3775770642506857
32174,11.0,0,-4.867355729896657
32175,15.0,0,-1.2013673436346495
32176,10.0,0,-4.5394627842677995
32177,16.0,0,1.6699808434224992
32178,15.0,0,-0.42046857390158765
32179,15.0,0,-0.48154537905105393
32180,15.0,0,0.21259358403355352
32181,14.0,0,-1.9071080098374538
32182,16.0,0,5.434140023735777
32183,14.0,0,-2.3991538359607425
32184,15.0,0,-2.604951330933397
32185,16.0,0,3.798043622574272
32186,14.0,0,0.786528048999586
32187,15.0,0,-1.335742280895255
32188,15.0,0,1.5197709277092513
32189,15.0,0,2.6717719864324625
32190,15.0,0,0.8805671008342993
32191,15.0,0,0.2929880407616618
32192,15.0,0,4.271639745299156
32193,15.0,0,-1.4827210635661916
32194,15.0,0,2.8421923906407893
32195,15.0,0,3.4086445235381304
32196,15.0,0,-1.3235908211068164
32197,13.0,0,-2.0682538728998257
32198,15.0,0,0.08659198332636699
32199,15.0,0,-1.8509229824376154
32200,14.0,0,-2.124642145201741
32201,16.0,0,7.625618455709995
32202,13.0,0,-2.3662139043693076
32203,14.0,0,-0.5218606512762238
32204,15.0,0,4.356804756104985
32205,15.0,0,-1.722995439309664
32206,12.0,0,-5.0842317634418075
32207,10.0,0,-4.7526451327829236
32208,15.0,0,2.46950778140631
32209,15.0,0,-0.45968466268789177
32210,15.0,0,0.04545600172673368
32211,12.0,0,-4.863251274079113
32212,15.0,0,3.425190670543583
32213,11.0,0,-4.168926701739265
32214,15.0,0,0.8719451706842098
32215,13.0,0,-2.923059435108036
32216,15.0,0,5.251281220496575
32217,15.0,0,1.9590731298668007
32218,16.0,0,2.865623926549864
32219,15.0,0,2.8554384817599607
32220,15.0,0,2.27501153927646
32221,15.0,0,2.8326165470698
32222,15.0,0,1.172324813708082
32223,15.0,0,1.6135255908115824
32224,15.0,0,0.03699792474127683
32225,15.0,0,0.5948448920477418
32226,15.0,0,2.111741570985024
32227,15.0,0,3.728806089889323
32228,14.0,0,-0.6189767455094748
32229,14.0,0,-3.0694787070453686
32230,16.0,0,2.772886374097336
32231,15.0,0,-1.4357530501837719
32232,11.0,0,-5.503635197750141
32233,14.0,0,-2.5925614509051065
32234,15.0,0,0.7265699650426639
32235,10.0,0,-6.471004580332509
32236,15.0,0,1.5097754282603368
32237,15.0,0,2.127246134577402
32238,15.0,0,0.11206064635508493
32239,15.0,0,0.627747990468457
32240,15.0,0,1.772554047252832
32241,15.0,0,0.11412565979322058
32242,16.0,0,2.768255203005325
32243,15.0,0,2.35482941493678
32244,15.0,0,6.466481055825584
32245,15.0,0,3.820905858655495
32246,15.0,0,1.3675168331080148
32247,15.0,0,1.0608415074031863
32248,14.0,0,-1.3072520456401393
32249,15.0,0,0.5274179082289263
32250,15.0,0,2.3870883513617076
32251,10.0,0,-4.604976962896185
32252,14.0,0,-1.9818495097650504
32253,15.0,0,1.8562812827961304
32254,15.0,0,-0.019251844545051307
32255,11.0,0,-5.220694521383704
32256,15.0,0,-1.2070656908476436
32257,15.0,0,0.5704437794281617
32258,15.0,0,0.9770230450491975
32259,14.0,0,-0.8698148639046526
32260,15.0,0,3.031212330293806
32261,15.0,0,-1.0221220824927246
32262,15.0,0,-0.16034172245681583
32263,12.0,0,-4.779255042977449
32264,15.0,0,-1.3486172421358178
32265,15.0,0,1.5155884717927772
32266,15.0,0,3.465346525424161
32267,14.0,0,-1.582431554615139
32268,15.0,0,1.0999981326782462
32269,15.0,0,-0.9378856189782003
32270,15.0,0,-1.1857819410492947
32271,15.0,0,-0.08109592563904378
32272,15.0,0,0.9205429257848323
32273,12.0,0,-3.7611777459687232
32274,15.0,0,-0.6081137421996494
32275,14.0,0,-1.5816137500907617
32276,15.0,0,-0.43955106815401596
32277,15.0,0,-0.5395451942506874
32278,15.0,0,-0.5496192754367741
32279,15.0,0,3.0988479815592975
32280,14.0,0,-1.7850899223028924
32281,15.0,0,4.889945960895455
32282,16.0,0,2.005180505075531
32283,14.0,0,-1.9217457734444823
32284,13.0,0,-2.1493212596947004
32285,16.0,0,5.12402282294837
32286,15.0,0,-2.1006881072038386
32287,15.0,0,1.075800514328137
32288,11.0,0,-5.95054537299258
32289,15.0,0,1.425320379888021
32290,15.0,0,0.4613420493240653
32291,16.0,0,2.075316604949043
32292,15.0,0,4.16192188635768
32293,11.0,0,-3.7486322921399617
32294,16.0,0,2.685847854313406
32295,15.0,0,-1.9222624368870915
32296,15.0,0,-0.6069722939758083
32297,12.0,0,-4.057945796480766
32298,15.0,0,0.9839265505248737
32299,15.0,0,-0.8008879256440977
32300,15.0,0,1.5548711583512775
32301,14.0,0,0.08042771011315329
32302,15.0,0,3.151965242593612
32303,15.0,0,1.3000025490984277
32304,16.0,0,7.14266336040462
32305,15.0,0,-0.009259665331842384
32306,15.0,0,4.205470438983997
32307,12.0,0,-4.9895519480727435
32308,15.0,0,-0.6862807260922115
32309,16.0,0,3.438533458604279
32310,14.0,0,-1.8490814231517496
32311,15.0,0,2.972210059400919
32312,10.0,0,-5.886698884975163
32313,14.0,0,-2.0980433711100632
32314,16.0,0,5.4548704637711305
32315,12.0,0,-3.590252578747272
32316,15.0,0,0.8053209163529748
32317,12.0,0,-3.678087879451829
32318,15.0,0,2.5763951711988087
32319,15.0,0,1.8215376015323552
32320,15.0,0,0.7721723000864337
32321,15.0,0,-1.8124215915974566
32322,15.0,0,-1.4720136229471252
32323,10.0,0,-4.707370812548128
32324,15.0,0,1.25529095164794
32325,15.0,0,-1.4250476650220814
32326,15.0,0,0.4954384786930435
32327,15.0,0,2.9174060386665293
32328,15.0,0,-1.2253641510459852
32329,15.0,0,-1.4836020066678803
32330,14.0,0,-0.29738058962325753
32331,14.0,0,-0.5933213633985661
32332,15.0,0,2.720573458283086
32333,15.0,0,0.6561141418164962
32334,15.0,0,1.2886782870955662
32335,16.0,0,3.6336123938281886
32336,14.0,0,-2.857164704034575
32337,12.0,0,-2.909263315603934
32338,16.0,0,4.676683365982226
32339,14.0,0,-1.020956243219291
32340,15.0,0,1.922586105529735
32341,16.0,0,2.156909554314944
32342,15.0,0,-1.743642892636813
32343,15.0,0,2.590504497270244
32344,13.0,0,-2.476795664371084
32345,12.0,0,-2.2163001612133715
32346,15.0,0,2.730957046834233
32347,15.0,0,0.6782640537667751
32348,15.0,0,-1.0527620808024118
32349,13.0,0,-3.2446691181879106
32350,13.0,0,-2.9487763771282385
32351,15.0,0,-1.0721062902950187
32352,14.0,0,-2.0457456377763816
32353,14.0,0,0.671142098330707
32354,15.0,0,-1.5047986009305638
32355,12.0,0,-4.364780668030264
32356,14.0,0,-0.9037487381215918
32357,14.0,0,-1.1425763779407796
32358,15.0,0,1.2802671092939002
32359,15.0,0,1.2520563750636284
32360,15.0,0,-1.3340717473532886
32361,15.0,0,-1.5375264818891665
32362,15.0,0,2.7370226083298066
32363,16.0,0,5.003300165829639
32364,15.0,0,-0.45506733421713863
32365,16.0,0,3.448984561630912
32366,15.0,0,0.08345732891142459
32367,15.0,0,0.2574468539462111
32368,11.0,0,-5.227052344189489
32369,15.0,0,-0.09921608133564956
32370,15.0,0,-0.8041673935204713
32371,14.0,0,-2.921539345255023
32372,16.0,0,5.602888268047972
32373,15.0,0,1.281629370630576
32374,15.0,0,1.487580992955403
32375,14.0,0,-2.052277176863358
32376,15.0,0,1.5942458765691023
32377,15.0,0,1.8121271415330666
32378,10.0,0,-7.9203430537261506
32379,15.0,0,1.1502910794653074
32380,15.0,0,2.695685747532993
32381,15.0,0,0.08281257607663796
32382,13.0,0,-2.82742154695588
32383,15.0,0,-0.2560407000566606
32384,15.0,0,2.7816413811471077
32385,15.0,0,-1.277073656621733
32386,15.0,0,-0.7209099245353336
32387,14.0,0,-2.1973818225053465
32388,15.0,0,1.083490656605615
32389,15.0,0,1.8162420562808308
32390,15.0,0,-0.15908431193624797
32391,15.0,0,1.2243996251269091
32392,14.0,0,-2.7151970322097236
32393,13.0,0,-3.1232520064976845
32394,14.0,0,-2.1405018157664646
32395,15.0,0,-0.39787077679471217
32396,15.0,0,-0.5639835980777526
32397,11.0,0,-3.521614842776037
32398,14.0,0,-1.4302661592242878
32399,15.0,0,2.366329354085649
32400,15.0,0,1.2370212990638165
32401,16.0,0,5.690355891167246
32402,15.0,0,2.2558024895897026
32403,15.0,0,2.19209081416047
32404,15.0,0,1.2135122171399133
32405,15.0,0,-2.7243463350537938
32406,15.0,0,2.035706357388542
32407,15.0,0,-0.7999748396792485
32408,13.0,0,-2.347196614267567
32409,15.0,0,1.0064110779958209
32410,12.0,0,-4.988192799016698
32411,16.0,0,3.695900496596741
32412,15.0,0,-0.3951999871047181
32413,14.0,0,-2.886984327384442
32414,12.0,0,-3.9440909832265216
32415,15.0,0,1.6977015952084815
32416,9.0,0,-7.265806751796997
32417,15.0,0,-0.8447199757766888
32418,15.0,0,0.4991636837907357
32419,16.0,0,4.54945170512564
32420,15.0,0,0.4379923980227943
32421,14.0,0,-1.9128461642909458
32422,15.0,0,0.3730058147191396
32423,12.0,0,-3.56129957463447
32424,15.0,0,3.400516775356209
32425,15.0,0,-0.7447715936335915
32426,14.0,0,-2.7786051544465007
32427,15.0,0,1.4833991840430085
32428,15.0,0,0.8250355390422471
32429,14.0,0,-1.3572349375298487
32430,16.0,0,6.148173320660036
32431,15.0,0,0.7092482581777508
32432,15.0,0,0.8137069153233938
32433,15.0,0,1.4011798832118483
32434,11.0,0,-3.55894484955509
32435,15.0,0,3.0484495307503643
32436,15.0,0,0.6861615108353394
32437,16.0,0,4.077398166640262
32438,12.0,0,-3.5991330511156403
32439,16.0,0,3.072593346272337
32440,15.0,0,-0.19826481688393943
32441,16.0,0,2.8459784834677757
32442,16.0,0,3.3696430119222107
32443,14.0,0,0.10798954289328194
32444,15.0,0,-1.1788134072069454
32445,15.0,0,-1.8144336774975829
32446,15.0,0,3.001906294318427
32447,15.0,0,-1.6919624278702237
32448,15.0,0,-0.6916901046815533
32449,16.0,0,4.711633925106183
32450,15.0,0,-2.0768521081418316
32451,13.0,0,-2.922798235029188
32452,14.0,0,-1.5307735590188636
32453,12.0,0,-3.130116538953783
32454,15.0,0,0.7119034624577247
32455,12.0,0,-4.149824305243164
32456,15.0,0,2.5047921382430913
32457,15.0,0,0.08060081251437533
32458,15.0,0,4.242128971903876
32459,15.0,0,4.311872777481702
32460,15.0,0,4.785122365162004
32461,15.0,0,-1.8075027372764716
32462,13.0,0,-2.177109988077937
32463,16.0,0,6.276230091981099
32464,15.0,0,0.46892273302953774
32465,15.0,0,0.45871209730331464
32466,12.0,0,-3.2976745716112186
32467,15.0,0,-0.5516980680641536
32468,14.0,0,-2.568035275809732
32469,15.0,0,1.6764593274942785
32470,15.0,0,-0.7356714144434321
32471,14.0,0,-1.3748425135087248
32472,10.0,0,-5.609189629513742
32473,15.0,0,1.4239235306053637
32474,15.0,0,1.0080314614329802
32475,15.0,0,1.429179218378056
32476,12.0,0,-3.2937377846601765
32477,15.0,0,-0.21456397661930018
32478,15.0,0,0.7376526985603611
32479,12.0,0,-3.0173953028329907
32480,14.0,0,0.39497828157775605
32481,15.0,0,1.6550660125595482
32482,12.0,0,-3.0271221107352235
32483,14.0,0,-1.0546135266435845
32484,15.0,0,1.3914456550561256
32485,14.0,0,-3.0379941246765205
32486,15.0,0,1.491273979659949
32487,15.0,0,0.7208792497679787
32488,15.0,0,-0.6374665401020276
32489,13.0,0,-3.483327876860842
32490,14.0,0,-1.6063511186516306
32491,15.0,0,-0.6879100605042555
32492,15.0,0,-2.136204768328528
32493,15.0,0,-0.21338963212247672
32494,14.0,0,-0.9058097731688911
32495,15.0,0,0.29250858116359135
32496,15.0,0,1.1777916989139459
32497,15.0,0,0.21667929913784706
32498,13.0,0,-2.686987028395338
32499,10.0,0,-6.4993623707880275
32500,13.0,0,-3.5114269123236865
32501,13.0,0,-2.5743746596562382
32502,14.0,0,-1.667742610061728
32503,11.0,0,-4.546489846852671
32504,15.0,0,2.1656794973536204
32505,15.0,0,1.1013224402660589
32506,15.0,0,-0.6433864804579709
32507,12.0,0,-2.521753295676023
32508,15.0,0,-1.1295576421195834
32509,15.0,0,0.4755700722367375
32510,15.0,0,1.734358826782424
32511,15.0,0,5.0621254335037555
32512,15.0,0,1.1136872094628856
32513,15.0,0,-0.8157557063061288
32514,10.0,0,-6.941603407534676
32515,15.0,0,-1.3001213655290669
32516,15.0,0,1.4359089136607661
32517,14.0,0,-0.9771096767446857
32518,10.0,0,-4.438960922778481
32519,16.0,0,6.908714776667723
32520,15.0,0,3.6587938005650487
32521,14.0,0,-0.5210650803508878
32522,14.0,0,-1.4240870625696411
32523,15.0,0,0.19009269291673458
32524,15.0,0,-0.4486953252501403
32525,15.0,0,3.20774535913843
32526,15.0,0,3.698615455868594
32527,15.0,0,-0.6829656435012684
32528,15.0,0,2.531066154231736
32529,10.0,0,-4.831521944501864
