simulation,dem_seats,dem_control,national_error
24721,16.0,0,-2.3482572216961994
24722,15.0,0,-0.6160933720792025
24723,17.0,1,3.878521876981693
24724,16.0,0,2.200297666207129
24725,17.0,1,1.6250868066551512
24726,15.0,0,-2.43338864200109
24727,16.0,0,1.6262048380430745
24728,17.0,1,3.7742350483166267
24729,15.0,0,-2.685309359929387
24730,16.0,0,1.1404781382131408
24731,15.0,0,-1.2843581383588953
24732,17.0,1,-0.5154082207424701
24733,16.0,0,-0.4612618196940263
24734,13.0,0,-5.04968922930797
24735,15.0,0,-1.7065758343143853
24736,16.0,0,-0.9330823406636229
24737,16.0,0,-0.365889219583462
24738,15.0,0,-1.9487045765148672
24739,17.0,1,5.1460420358640375
24740,15.0,0,0.8818527643678373
24741,17.0,1,4.815451763190633
24742,14.0,0,-2.057698695074652
24743,15.0,0,-1.1222161578839382
24744,17.0,1,0.46228067928072275
24745,16.0,0,-0.03652052096157338
24746,17.0,1,3.6417305772389876
24747,15.0,0,-4.095780210905876
24748,17.0,1,1.8077373261903515
24749,16.0,0,-0.16821343970612473
24750,16.0,0,3.1180800037798315
24751,15.0,0,-2.9302567592771656
24752,16.0,0,1.8320793266503996
24753,15.0,0,-3.7636248064649522
24754,15.0,0,-2.914565105841183
24755,13.0,0,-4.870425842926634
24756,15.0,0,-0.7706213928416135
24757,13.0,0,-4.386100489553655
24758,16.0,0,-1.2828620685342296
24759,16.0,0,-0.43592579599420206
24760,16.0,0,0.8576568567275922
24761,16.0,0,-0.7433701119757923
24762,16.0,0,0.5696931866619971
24763,17.0,1,2.446252473712489
24764,16.0,0,-0.23032805213113675
24765,15.0,0,-2.927343083190144
24766,18.0,1,5.143713996696446
24767,15.0,0,-0.9168043471011896
24768,17.0,1,1.8069307513895072
24769,15.0,0,-1.5961236630040316
24770,17.0,1,2.56003655093508
24771,15.0,0,-1.8776737442628626
24772,17.0,1,5.948260826820881
24773,17.0,1,2.055901167316886
24774,15.0,0,-0.4006636476499094
24775,16.0,0,1.6392479859502367
24776,17.0,1,-1.2880944114056758
24777,17.0,1,3.2197535321214725
24778,17.0,1,1.4069101703663434
24779,16.0,0,0.5326053035870415
24780,16.0,0,-0.44822047659918285
24781,16.0,0,-3.216501441481639
24782,16.0,0,-2.0409776573455685
24783,14.0,0,-4.72887094298883
24784,16.0,0,-0.7747771299967342
24785,17.0,1,1.3740247771396181
24786,12.0,0,-5.664432191297105
24787,13.0,0,-5.077082848647036
24788,16.0,0,-1.6547574804931031
24789,15.0,0,-0.8320760980877294
24790,17.0,1,0.3036755530158561
24791,17.0,1,5.888053600027937
24792,13.0,0,-4.441312521963949
24793,15.0,0,-0.6659449638793867
24794,16.0,0,-1.3459043684685712
24795,15.0,0,-2.14125670853201
24796,16.0,0,-1.180178069919906
24797,15.0,0,-1.1266539195361611
24798,17.0,1,2.421783985662862
24799,16.0,0,0.5816457001618456
24800,17.0,1,1.4995752794962436
24801,17.0,1,4.038764999981657
24802,17.0,1,2.8786594142672257
24803,17.0,1,1.906328339724982
24804,14.0,0,-3.2396307603668615
24805,17.0,1,2.078254028973094
24806,15.0,0,-1.8754460840113807
24807,15.0,0,-1.7253936182699698
24808,16.0,0,2.3517807443868817
24809,17.0,1,5.2736425297826655
24810,12.0,0,-5.631766051176788
24811,16.0,0,-0.8614838835137203
24812,17.0,1,6.385543887831663
24813,17.0,1,4.486239997518591
24814,12.0,0,-3.8171649444334586
24815,16.0,0,1.4338264554873208
24816,18.0,1,4.77956858198615
24817,15.0,0,-2.63141753369849
24818,17.0,1,1.174498436873203
24819,16.0,0,-2.346853778202448
24820,15.0,0,-0.014662040251534643
24821,14.0,0,-3.4395057946333836
24822,17.0,1,2.0564387373588926
24823,16.0,0,0.4417876838855487
24824,16.0,0,1.8300371747009117
24825,17.0,1,2.4004212337148294
24826,16.0,0,-0.4254572780415722
24827,15.0,0,-2.2314309791769236
24828,16.0,0,0.30560612248673646
24829,15.0,0,-2.517735118133819
24830,16.0,0,1.1532533110949332
24831,13.0,0,-3.8277623343287894
24832,16.0,0,-0.4077732375838041
24833,17.0,1,4.838164109960771
24834,15.0,0,-2.2232109176738306
24835,15.0,0,-2.7968569215455306
24836,16.0,0,0.9936080421643381
24837,16.0,0,-2.06115219757307
24838,16.0,0,2.303254085502833
24839,15.0,0,-4.033073511419479
24840,17.0,1,2.218163473977955
24841,11.0,0,-4.152776907374657
24842,17.0,1,6.5104124607031535
24843,16.0,0,-1.4838560880184202
24844,15.0,0,-0.9991674949333181
24845,16.0,0,3.670205701376784
24846,14.0,0,-4.345013229702813
24847,17.0,1,1.6826950907283975
24848,17.0,1,1.6928022074420193
24849,16.0,0,-1.0357083710758301
24850,17.0,1,2.9810347766105645
24851,16.0,0,1.5996385284710477
24852,15.0,0,-1.5945665844471792
24853,17.0,1,-0.04228529095709874
24854,17.0,1,5.044587220567747
24855,17.0,1,3.296140571598968
24856,16.0,0,2.593861890220686
24857,11.0,0,-5.424333796595169
24858,17.0,1,1.650250596938414
24859,15.0,0,-2.316578212148894
24860,17.0,1,4.501635290038884
24861,14.0,0,-3.146262857366761
24862,13.0,0,-3.8657584609216316
24863,15.0,0,-0.21008213603152226
24864,16.0,0,1.2090090164094427
24865,15.0,0,-1.72462257833645
24866,18.0,1,6.153685450833447
24867,17.0,1,3.2649825645448383
24868,16.0,0,1.014068467138901
24869,17.0,1,3.6497322237913457
24870,15.0,0,-2.627363175177968
24871,16.0,0,0.26085581873575114
24872,10.0,0,-7.0256229180145375
24873,16.0,0,1.659811397692046
24874,15.0,0,-2.283857606319311
24875,15.0,0,-0.9200247401145328
24876,15.0,0,-1.2230394712938673
24877,16.0,0,-0.32547106527807257
24878,16.0,0,2.2272489085650404
24879,16.0,0,1.4188207886889197
24880,14.0,0,-3.4347592816479593
24881,16.0,0,4.462982426678492
24882,15.0,0,0.31409428143918733
24883,15.0,0,-2.1921320095435224
24884,15.0,0,-3.003714243214032
24885,17.0,1,2.769332540460124
24886,17.0,1,3.4297146503397107
24887,15.0,0,-2.186989570592995
24888,8.0,0,-8.78898508010119
24889,14.0,0,-4.572108909346784
24890,16.0,0,-1.5815992072540699
24891,15.0,0,-3.190557957955017
24892,14.0,0,-4.2891581106912815
24893,15.0,0,-3.5386403307550824
24894,15.0,0,-2.039305013044071
24895,14.0,0,-3.334707369818273
24896,17.0,1,3.957839520625409
24897,16.0,0,-0.6920353981488077
24898,16.0,0,-0.6010560129774076
24899,16.0,0,-0.4496465009349257
24900,17.0,1,1.7935713032700125
24901,16.0,0,0.5708335127094775
24902,15.0,0,-3.05440079175467
24903,15.0,0,-2.459117361425879
24904,18.0,1,6.506014869768913
24905,17.0,1,2.201144939558668
24906,17.0,1,3.4556419442197788
24907,17.0,1,0.169453229098582
24908,17.0,1,5.908545209128124
24909,16.0,0,0.6444538538902227
24910,15.0,0,0.7707188700325661
24911,16.0,0,-1.0117067857946376
24912,17.0,1,0.34683535022739903
24913,15.0,0,-4.410664869243074
24914,14.0,0,-4.421956325232869
24915,13.0,0,-5.779563813214144
24916,15.0,0,-3.3204086564007413
24917,15.0,0,0.2137967637906505
24918,16.0,0,-2.032752069344448
24919,17.0,1,3.981175435699449
24920,12.0,0,-6.529700864446595
24921,16.0,0,-0.2125129714633445
24922,14.0,0,-4.66085656154436
24923,16.0,0,1.1662525335701963
24924,15.0,0,0.06695800848301843
24925,17.0,1,5.233646803476649
24926,17.0,1,5.887811654743216
24927,16.0,0,1.5535901354535981
24928,16.0,0,-0.6223682487667441
24929,16.0,0,1.3566716143457174
24930,16.0,0,-0.12737967021695226
24931,17.0,1,0.9356102325250087
24932,17.0,1,0.08635405627537619
24933,17.0,1,2.528310955280502
24934,17.0,1,1.8606166796095145
24935,15.0,0,-1.7837091242977183
24936,17.0,1,1.0991488644103151
24937,17.0,1,3.39449129615117
24938,16.0,0,-0.2985911263217676
24939,17.0,1,0.7374580099773146
24940,16.0,0,0.6218743343726894
24941,16.0,0,0.9759493109485768
24942,15.0,0,-3.096349717963341
24943,15.0,0,-2.762083577849315
24944,14.0,0,-4.702282076368611
24945,15.0,0,-3.6147849119892617
24946,17.0,1,5.261311080259543
24947,16.0,0,-0.2676514214322402
24948,16.0,0,-0.36798830630767243
24949,17.0,1,1.6889901797604339
24950,15.0,0,-2.8920732030231817
24951,16.0,0,-0.01875057871657656
24952,17.0,1,1.3637221296181214
24953,17.0,1,0.7118220934410627
24954,16.0,0,0.22267534761178695
24955,17.0,1,2.742703869413041
24956,17.0,1,0.5922981506152648
24957,16.0,0,0.014138204059876681
24958,16.0,0,0.2084777105587159
24959,16.0,0,1.8204642137622742
24960,17.0,1,0.05354726710098439
24961,16.0,0,-1.1803061152114989
24962,16.0,0,0.17490467237691804
24963,15.0,0,-0.9839581118899993
24964,14.0,0,-3.8438870284708164
24965,16.0,0,2.809960363449769
24966,16.0,0,1.6815447296870316
24967,15.0,0,-1.506338845999045
24968,15.0,0,-1.5434612690048233
24969,17.0,1,1.497644551833316
24970,15.0,0,-3.127342945438729
24971,16.0,0,0.8256231111170088
24972,17.0,1,6.0992089219274375
24973,17.0,1,4.5299824984788115
24974,16.0,0,-0.6904537472612738
24975,14.0,0,-4.614333476279101
24976,16.0,0,0.17658063947783242
24977,14.0,0,-3.4091082671273543
24978,17.0,1,0.2734106806402275
24979,12.0,0,-4.138275997889135
24980,15.0,0,-3.490179744917356
24981,14.0,0,-4.982114898442595
24982,17.0,1,0.1487464265446684
24983,15.0,0,-1.7155515202408698
24984,16.0,0,0.43326640083787865
24985,17.0,1,3.403527531839998
24986,16.0,0,1.1878902927181767
24987,14.0,0,-5.325345450259485
24988,15.0,0,-2.660715582949393
24989,9.0,0,-8.3533430324908
24990,17.0,1,1.9784743862651135
24991,17.0,1,2.509081276963306
24992,15.0,0,-2.166281127274848
24993,16.0,0,-0.19407059751151867
24994,16.0,0,2.421668973544242
24995,15.0,0,-1.379625079599534
24996,17.0,1,5.5526385519489825
24997,17.0,1,3.3232908640718937
24998,17.0,1,6.1572791441691495
24999,17.0,1,-0.09329343868928494
25000,15.0,0,-0.5034475997420014
25001,16.0,0,-1.9454786413425607
25002,14.0,0,-3.8956672469342775
25003,16.0,0,1.2994288665776499
25004,15.0,0,-1.8697560716872674
25005,16.0,0,-1.2650563603002396
25006,10.0,0,-7.189052091106744
25007,16.0,0,-1.7272609552375706
25008,16.0,0,-0.1677002508467047
25009,16.0,0,1.5738689030403648
25010,15.0,0,-3.0460126995864627
25011,16.0,0,-0.22491816009272142
25012,17.0,1,2.839959057180359
25013,15.0,0,-1.7410280491257681
25014,16.0,0,-1.47600150400046
25015,16.0,0,-0.43696350090871844
25016,17.0,1,2.3060472986386653
25017,15.0,0,-1.2654070970270965
25018,16.0,0,-0.42001930790632863
25019,17.0,1,5.076355752099252
25020,15.0,0,-2.0287700805943163
25021,16.0,0,-0.84429576122883
25022,15.0,0,-2.4934045614506113
25023,17.0,1,3.0187311171174143
25024,16.0,0,-0.036175101939768375
25025,15.0,0,-0.7041841283750946
25026,15.0,0,-4.201647379098723
25027,15.0,0,-3.971452628987606
25028,17.0,1,2.467626368092246
25029,17.0,1,1.8741179837016808
25030,14.0,0,-3.8510781995555985
25031,16.0,0,-0.02843047854827871
25032,16.0,0,3.000607145366674
25033,16.0,0,0.8733044922825166
25034,16.0,0,-0.6288660693456843
25035,14.0,0,-3.8587519087087627
25036,16.0,0,0.568422099157697
25037,16.0,0,-1.5812347429406688
25038,17.0,1,0.4795238563993528
25039,15.0,0,-0.16284259751822905
25040,17.0,1,-0.5366156687355436
25041,15.0,0,-2.32614620743777
25042,16.0,0,1.0613383469593425
25043,17.0,1,3.4086997252463997
25044,13.0,0,-4.949868698339888
25045,14.0,0,-3.410839728302264
25046,14.0,0,-4.502295075070227
25047,15.0,0,-2.004599911548808
25048,17.0,1,4.49225785058015
25049,16.0,0,-1.412173704530221
25050,16.0,0,-1.301412899698621
25051,14.0,0,-4.512187680422612
25052,15.0,0,-1.8630044291006982
25053,17.0,1,3.890330997662106
25054,16.0,0,-2.4013782754914126
25055,16.0,0,0.6137976961758264
25056,17.0,1,0.24376226206536106
25057,14.0,0,-3.909275940722391
25058,15.0,0,-0.855250007825887
25059,17.0,1,1.429083984571184
25060,16.0,0,-0.7105432633298177
25061,17.0,1,2.396994761324207
25062,14.0,0,-3.547874982733632
25063,17.0,1,1.664528984882575
25064,17.0,1,0.2129433179553509
25065,17.0,1,4.8030562376972235
25066,16.0,0,1.4047722388563475
25067,17.0,1,2.5213727567251416
25068,16.0,0,1.345349162426729
25069,14.0,0,-3.6730410522667594
25070,15.0,0,-1.079280333494589
25071,15.0,0,-2.023791402333088
25072,15.0,0,-0.44309120552236797
25073,17.0,1,1.5772663051363132
25074,15.0,0,-2.8205510306008645
25075,17.0,1,3.144730592282752
25076,17.0,1,-0.03998135892987165
25077,17.0,1,4.256143059845554
25078,15.0,0,-1.92068562733271
25079,17.0,1,4.427421543998705
25080,17.0,1,3.5352662553773913
25081,16.0,0,-0.7978520817261305
25082,17.0,1,2.4293875439209476
25083,17.0,1,3.921492705581999
25084,15.0,0,-1.2639133150843433
25085,17.0,1,2.7154825687123454
25086,16.0,0,-0.1770037334356384
25087,17.0,1,3.954141907785799
25088,17.0,1,4.677146890389138
25089,15.0,0,-3.8440185073476214
25090,16.0,0,1.2958920743751743
25091,15.0,0,-0.9047763926515219
25092,17.0,1,4.237408623700007
25093,15.0,0,-2.6463668447705206
25094,15.0,0,-3.5081211910328993
25095,16.0,0,-0.7580916803626779
25096,16.0,0,0.5968653405421714
25097,17.0,1,2.2747219040153372
25098,16.0,0,0.6114949684187037
25099,16.0,0,0.5569525366809905
25100,17.0,1,5.883652825844451
25101,12.0,0,-5.552298832289177
25102,14.0,0,-4.6028015504182305
25103,17.0,1,1.165481740638416
25104,16.0,0,1.7961148414103039
25105,17.0,1,1.9741592924637437
25106,15.0,0,-2.8368450513959793
25107,13.0,0,-4.699906517131893
25108,16.0,0,1.3681106408921078
25109,17.0,1,-1.2431090855320066
25110,15.0,0,-2.5572458952618056
25111,16.0,0,-1.6737631883276387
25112,15.0,0,-1.954945103147982
25113,14.0,0,-4.629499316345671
25114,15.0,0,-2.5008416926993897
25115,8.0,0,-9.92795932760992
25116,16.0,0,-0.10355040471215575
25117,14.0,0,-4.427602002909966
25118,16.0,0,-0.2801661923740637
25119,14.0,0,-4.169370027703261
25120,17.0,1,2.292255128668981
25121,15.0,0,-3.9027523007538547
25122,14.0,0,-4.583499043521563
25123,15.0,0,-0.8472706912377678
25124,14.0,0,-2.109653145573852
25125,17.0,1,2.9773911942280313
25126,16.0,0,1.1794537063446426
25127,14.0,0,-2.870146537484269
25128,16.0,0,1.0144171565370406
25129,17.0,1,1.4422648332406853
25130,16.0,0,-1.3669695640922799
25131,12.0,0,-6.646775491328805
25132,15.0,0,-1.448138511613083
25133,17.0,1,4.4907753485393975
25134,16.0,0,0.7745272732642138
25135,14.0,0,-4.330707878560988
25136,12.0,0,-5.937977244194495
25137,17.0,1,2.539316022960822
25138,16.0,0,-0.41750455216047355
25139,14.0,0,-2.264235263630728
25140,15.0,0,-1.0900965710092891
25141,17.0,1,2.591748971363543
25142,16.0,0,1.9045526813052787
25143,16.0,0,-2.3214095478362005
25144,16.0,0,-0.3908858878431931
25145,17.0,1,2.0235593558779392
25146,15.0,0,-1.394275254698822
25147,15.0,0,-3.40207050509172
25148,16.0,0,1.2935783843608462
25149,15.0,0,-0.5386109996977249
25150,16.0,0,0.8420128498583169
25151,17.0,1,3.8388397357805775
25152,15.0,0,-1.3786657973373035
25153,17.0,1,4.423965206351263
25154,17.0,1,1.9243746334502982
25155,14.0,0,-2.706416284234156
25156,16.0,0,0.8680658660870361
25157,15.0,0,-2.742147806158784
25158,15.0,0,-1.421440709877252
25159,16.0,0,1.431017754694215
25160,17.0,1,2.342632309295775
25161,13.0,0,-4.714983713070114
25162,15.0,0,-0.7523671154850425
25163,15.0,0,-1.5477272474122887
25164,16.0,0,1.3408882597964509
25165,16.0,0,-1.4628293234387058
25166,16.0,0,0.7894573042473237
25167,16.0,0,-2.4556576719116068
25168,16.0,0,0.22137837273390543
25169,15.0,0,-0.6330678518052995
25170,10.0,0,-7.888770989783524
25171,17.0,1,2.9330007249052548
25172,16.0,0,-0.14471694206220467
25173,15.0,0,-2.9416580709286984
25174,16.0,0,-1.5014744129211897
25175,17.0,1,-1.1106371709802805
25176,17.0,1,1.3632159137479452
25177,16.0,0,2.222106397744963
25178,16.0,0,2.3398836758279113
25179,16.0,0,-2.131216859242253
25180,17.0,1,1.0843991764533278
25181,12.0,0,-5.891761110205672
25182,16.0,0,0.08790436860608704
25183,17.0,1,1.819848516088453
25184,17.0,1,1.619755617513881
25185,16.0,0,0.12221858380617158
25186,16.0,0,-0.6315442392978852
25187,17.0,1,3.6338163655700773
25188,16.0,0,-0.12562437085273118
25189,15.0,0,-2.8212050902869015
25190,17.0,1,6.484739256188061
25191,16.0,0,1.59769018244453
25192,17.0,1,2.9865137156979547
25193,17.0,1,3.58909075654354
25194,15.0,0,-2.1657418481662565
25195,16.0,0,0.8805482630979968
25196,15.0,0,-2.3359580062619756
25197,16.0,0,-0.10874457053281808
25198,15.0,0,-0.9062308237061706
25199,16.0,0,2.2746806360172873
25200,16.0,0,0.5163743346657306
25201,16.0,0,1.0946516259451646
25202,16.0,0,1.0280540922757513
25203,15.0,0,-3.1159263005134776
25204,17.0,1,6.363892325751357
25205,17.0,1,4.582207635596274
25206,15.0,0,-2.596644198398988
25207,17.0,1,1.65903587102673
25208,15.0,0,-2.7952483868538445
25209,15.0,0,-3.5568073707801657
25210,17.0,1,5.725961600361441
25211,17.0,1,5.359292346510512
25212,15.0,0,-4.993510182735261
25213,16.0,0,-2.464373591956731
25214,16.0,0,1.805038574760351
25215,14.0,0,-4.989461482146688
25216,16.0,0,0.9268593775310732
25217,15.0,0,-3.3091858521723863
25218,16.0,0,1.1664931576237576
25219,16.0,0,1.1535141390866404
25220,16.0,0,-1.7921141026292853
25221,12.0,0,-6.0171439131236895
25222,15.0,0,-1.3165418652599423
25223,16.0,0,-0.09459296347689734
25224,15.0,0,0.18576829729997432
25225,16.0,0,-1.4900482522221894
25226,17.0,1,3.072977423496497
25227,12.0,0,-4.9830950092575
25228,16.0,0,0.8128778067891773
25229,16.0,0,1.304978512370508
25230,17.0,1,1.4344756651753834
25231,16.0,0,1.2248792444315664
25232,9.0,0,-7.393906442571742
25233,17.0,1,2.4799467600969916
25234,16.0,0,1.1971652342458312
25235,15.0,0,0.8335610518025584
25236,16.0,0,-1.2252342497975597
25237,17.0,1,0.7242725672479149
25238,16.0,0,-0.24936862585200825
25239,15.0,0,-2.0096149176763065
25240,15.0,0,-2.3678723218264617
25241,17.0,1,1.9106130861950954
25242,15.0,0,-1.184799127994248
25243,16.0,0,-1.3698535293206617
25244,16.0,0,0.00121692194365576
25245,15.0,0,-1.8734186459027977
25246,15.0,0,-2.4920277261023385
25247,13.0,0,-4.941514914049469
25248,14.0,0,-4.919553417378413
25249,15.0,0,-1.853840032508509
25250,17.0,1,3.0348345556241494
25251,16.0,0,0.3914599040404657
25252,17.0,1,1.2173612364754316
25253,17.0,1,3.9969069675356987
25254,15.0,0,-3.7578105709943923
25255,16.0,0,1.1245094621323135
25256,15.0,0,-0.12363870823367114
25257,11.0,0,-6.629372313484114
25258,15.0,0,-2.316954485194959
25259,17.0,1,2.3547151347576807
25260,16.0,0,-0.11125926334792656
25261,16.0,0,-0.02819897666426069
25262,17.0,1,2.9653355236013774
25263,16.0,0,3.7957078748375483
25264,15.0,0,-2.546091551834208
25265,16.0,0,1.5886104293383456
25266,16.0,0,0.4693568009041691
25267,16.0,0,-0.14313932266657572
25268,15.0,0,-1.7428247367839385
25269,17.0,1,2.3533438088072027
25270,17.0,1,2.44667192602477
25271,16.0,0,-1.1110031702224996
25272,15.0,0,-2.406171323991998
25273,16.0,0,-1.3046838793142024
25274,16.0,0,-0.19172836794818726
25275,17.0,1,3.73435379188069
25276,17.0,1,1.3218010155348348
25277,17.0,1,2.3537219059434364
25278,16.0,0,-0.4389139232208725
25279,15.0,0,-3.233255670881975
25280,17.0,1,3.0382957046811696
25281,16.0,0,-0.6714020868252261
25282,13.0,0,-5.478836147916042
25283,16.0,0,-1.7552043416627114
25284,17.0,1,4.389853132864115
25285,14.0,0,-2.923514805586592
25286,17.0,1,0.4519897956999899
25287,14.0,0,-4.085900350419668
25288,14.0,0,-2.6638121442272222
25289,17.0,1,0.7267775023577863
25290,16.0,0,1.7456282055843813
25291,15.0,0,-4.348809318012084
25292,15.0,0,-2.0630207263361746
25293,16.0,0,-1.414352322554791
25294,17.0,1,1.12871973853966
25295,12.0,0,-5.299160483586073
25296,17.0,1,3.234106371751238
25297,15.0,0,-2.236202279918967
25298,16.0,0,0.3800846124614547
25299,16.0,0,-0.06278121261935883
25300,17.0,1,2.292423776270909
25301,17.0,1,4.773878769772662
25302,17.0,1,3.2100035111425433
25303,17.0,1,4.76140759232436
25304,16.0,0,-1.2594189710026862
25305,15.0,0,-1.3981488649752662
25306,17.0,1,7.518037550881603
25307,17.0,1,3.821469537259604
25308,15.0,0,-0.9514890652856772
25309,18.0,1,6.424549868172752
25310,16.0,0,1.2845727845500174
25311,12.0,0,-5.836031172167686
25312,17.0,1,2.119515604908935
25313,15.0,0,-3.6760862023007244
25314,15.0,0,-2.6069605863332836
25315,16.0,0,4.467984358475363
25316,16.0,0,1.0837794765829534
25317,14.0,0,-3.816929733121515
25318,15.0,0,-3.8195160768523637
25319,16.0,0,-0.5312886093346767
25320,16.0,0,-0.28010900280857604
25321,16.0,0,-0.5953513893707756
25322,16.0,0,-0.048301777160244926
25323,16.0,0,-0.49009413916919253
25324,16.0,0,-1.4122597276715458
25325,15.0,0,-3.6979112744865215
25326,16.0,0,-2.1749852592376553
25327,15.0,0,-2.225038895353481
25328,17.0,1,0.31608537018558897
25329,16.0,0,-1.2746654310618066
25330,17.0,1,5.930947797234907
25331,16.0,0,-1.572464856164732
25332,15.0,0,-1.6412319194699991
25333,16.0,0,-1.4312781987683987
25334,17.0,1,1.430618113249591
25335,17.0,1,1.4765771371685175
25336,17.0,1,5.496976692107011
25337,15.0,0,-2.1609957638957926
25338,14.0,0,-3.1031764329659874
25339,15.0,0,-0.29799590419465805
25340,15.0,0,-1.0950209311810546
25341,16.0,0,-0.31813840925444753
25342,17.0,1,2.458768997434607
25343,15.0,0,-3.289614533397802
25344,17.0,1,5.695902529687038
25345,15.0,0,-4.446838553077217
25346,15.0,0,-3.810592795274587
25347,15.0,0,0.16065538081055544
25348,15.0,0,-2.565141145027478
25349,16.0,0,1.5658862230125956
25350,18.0,1,7.554123065361802
25351,16.0,0,1.1395614358954624
25352,15.0,0,0.14210070829037338
25353,16.0,0,2.108158476613975
25354,17.0,1,2.1017432939936977
25355,17.0,1,3.0667059080209467
25356,14.0,0,-1.6520101448719404
25357,15.0,0,-1.7132543498596096
25358,17.0,1,3.36873765552639
25359,10.0,0,-7.423962338410265
25360,16.0,0,-0.22977223695721682
25361,15.0,0,-1.7992365901010596
25362,16.0,0,-2.970552493502126
25363,15.0,0,0.32502914875766525
25364,16.0,0,1.1549877077587916
25365,15.0,0,-2.030293295959924
25366,14.0,0,-2.8587033646768076
25367,16.0,0,-1.5315320391074163
25368,17.0,1,2.553495343201291
25369,15.0,0,-1.510730226601767
25370,17.0,1,0.6822258972348452
25371,16.0,0,-0.792423660446442
25372,17.0,1,6.22135119495727
25373,15.0,0,-1.2493410728353669
25374,16.0,0,0.4659219785535319
25375,15.0,0,-0.5358354160467841
25376,18.0,1,8.070260303500215
25377,16.0,0,-0.5327260837149603
25378,17.0,1,4.452759221347657
25379,16.0,0,0.19484037441109492
25380,15.0,0,-1.872469514755208
25381,16.0,0,-1.5702939070143442
25382,14.0,0,-3.2746147673675035
25383,16.0,0,-2.0481621269332178
25384,17.0,1,4.667762822063867
25385,15.0,0,-1.041171297374695
25386,17.0,1,4.442377724729185
25387,13.0,0,-4.707919446304932
25388,16.0,0,1.1137555166417092
25389,17.0,1,5.488520096315968
25390,16.0,0,-1.34876661418251
25391,17.0,1,2.765651187528063
25392,17.0,1,3.8109399844349325
25393,15.0,0,-2.3060861616894286
25394,14.0,0,-3.849524395908891
25395,16.0,0,0.9843364036043836
25396,17.0,1,3.1623060671432217
25397,17.0,1,2.806080304699923
25398,14.0,0,-4.405694227616049
25399,16.0,0,2.7855878569089705
25400,15.0,0,-3.5737278618457258
25401,15.0,0,0.6878968266063652
25402,15.0,0,-0.2948920212412773
25403,17.0,1,3.064393264647534
25404,17.0,1,4.172444749259651
25405,15.0,0,-2.3445730095419575
25406,16.0,0,1.771587584590421
25407,16.0,0,0.14493409407619282
25408,16.0,0,-1.7521062498431117
25409,16.0,0,-0.49930692040850183
25410,17.0,1,3.0389693760324565
25411,17.0,1,2.9334389902692393
25412,17.0,1,2.5721469117666462
25413,16.0,0,-0.846220186133925
25414,16.0,0,0.8385688965565807
25415,17.0,1,2.770792498317611
25416,17.0,1,3.0679305855189534
25417,15.0,0,-2.17863070056354
25418,16.0,0,0.6366721664022237
25419,16.0,0,-0.2599228421163898
25420,17.0,1,2.3699009486231715
25421,14.0,0,-2.766418093616172
25422,16.0,0,1.4645356937314222
25423,17.0,1,3.505203046999259
25424,14.0,0,-4.24158517235726
25425,16.0,0,0.7663563686332691
25426,17.0,1,0.3782236693777095
25427,17.0,1,2.7794861091533263
25428,17.0,1,3.8794960705630643
25429,16.0,0,-1.2216341366500079
25430,16.0,0,2.9119258269040933
25431,16.0,0,2.72051425161975
25432,17.0,1,7.342296942271165
25433,15.0,0,-2.2957208984951825
25434,17.0,1,5.56066115950521
25435,16.0,0,1.859450262734907
25436,16.0,0,0.6336864255033307
25437,16.0,0,-2.138083868238346
25438,17.0,1,3.669400029246458
25439,15.0,0,-2.5683440709683785
25440,15.0,0,-2.3888212176209573
25441,14.0,0,-3.3919635958296412
25442,15.0,0,-0.8758807060874412
25443,17.0,1,1.3762392805010781
25444,17.0,1,1.787702822006549
25445,18.0,1,4.658040250878511
25446,14.0,0,-3.890410011426619
25447,17.0,1,4.580858374501905
25448,17.0,1,1.0161262794572943
25449,15.0,0,-3.4770956475372667
25450,16.0,0,-0.5425049786299282
25451,14.0,0,-4.456992366232588
25452,14.0,0,-3.65595407580166
25453,16.0,0,1.9153037347809143
25454,16.0,0,0.6798473837634565
25455,16.0,0,3.2481421774071015
25456,15.0,0,-0.08583563131684994
25457,17.0,1,4.947544090867492
25458,16.0,0,-2.0369647091878145
25459,15.0,0,-2.276205298542874
25460,16.0,0,-0.6420020466923203
25461,17.0,1,2.4214990713093725
25462,17.0,1,0.7134477677739708
25463,15.0,0,-2.933002064077491
25464,16.0,0,-0.5143233024453638
25465,16.0,0,3.428114628157769
25466,13.0,0,-6.807753888303063
25467,17.0,1,3.978986830682947
25468,15.0,0,-2.4446202205671046
25469,17.0,1,1.4710835777500788
25470,17.0,1,4.330749958236957
25471,17.0,1,1.10970743431452
25472,16.0,0,-1.1159237850302683
25473,16.0,0,0.0951480238503477
25474,15.0,0,-3.4431558884464604
25475,16.0,0,-1.5170571761896219
25476,15.0,0,-2.46336239791376
25477,17.0,1,3.716659234557078
25478,10.0,0,-6.9961797094279605
25479,13.0,0,-5.601809365410881
25480,16.0,0,-0.12245877490144842
25481,13.0,0,-4.384993060205574
25482,17.0,1,4.660966897960282
25483,17.0,1,1.0022468988182034
25484,16.0,0,2.814567929203889
25485,17.0,1,6.097472510158332
25486,17.0,1,4.395082008618212
25487,16.0,0,0.6692681627771047
25488,15.0,0,-3.2665810127894983
25489,16.0,0,1.7694266133245453
25490,17.0,1,6.3548731273118415
